dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.178862,19.804758,13.914610,0.931762,0.006747,-0.823900,4.781821
0.020000,12.180143,19.786162,13.933250,0.931987,0.011274,0.226334,4.780464
0.020000,12.181399,19.767556,13.951899,0.932447,0.023006,0.586623,4.779115
0.020000,12.182630,19.748938,13.970557,0.932909,0.023059,0.002643,4.777772
0.020000,12.183838,19.730310,13.989224,0.933371,0.023114,0.002755,4.776435
0.020000,12.185020,19.711676,14.007895,0.933562,0.009558,-0.677801,4.775106
0.020000,12.186178,19.693038,14.026569,0.933696,0.006720,-0.141915,4.773784
0.020000,12.187312,19.674389,14.045252,0.934155,0.022932,0.810631,4.772469
0.020000,12.188423,19.655730,14.063945,0.934615,0.022997,0.003233,4.771160
0.020000,12.189509,19.637060,14.082646,0.935076,0.023064,0.003337,4.769857
0.020000,12.190571,19.618386,14.101350,0.935202,0.006297,-0.838344,4.768562
0.020000,12.191609,19.599708,14.120058,0.935369,0.008352,0.102777,4.767273
0.020000,12.192624,19.581019,14.138774,0.935828,0.022918,0.728279,4.765991
0.020000,12.193615,19.562319,14.157500,0.936288,0.022994,0.003793,4.764714
0.020000,12.194583,19.543609,14.176235,0.936749,0.023072,0.003891,4.763445
0.020000,12.195527,19.524899,14.194969,0.936687,-0.003107,-1.308955,4.762182
0.020000,12.196448,19.506182,14.213709,0.937012,0.016240,0.967384,4.760925
0.020000,12.197346,19.487454,14.232458,0.937471,0.022961,0.336016,4.759674
0.020000,12.198221,19.468716,14.251217,0.937932,0.023047,0.004323,4.758430
0.020000,12.199073,19.449970,14.269982,0.938245,0.015658,-0.369456,4.757192
0.020000,12.199902,19.431225,14.288745,0.938170,-0.003760,-0.970882,4.755960
0.020000,12.200708,19.412470,14.307518,0.938629,0.022963,1.336124,4.754734
0.020000,12.201492,19.393704,14.326300,0.939090,0.023058,0.004738,4.753515
0.020000,12.202253,19.374929,14.345091,0.939553,0.023154,0.004824,4.752301
0.020000,12.202992,19.356154,14.363880,0.939460,-0.004644,-1.389896,4.751093
0.020000,12.203708,19.337372,14.382675,0.939765,0.015219,0.993145,4.749892
0.020000,12.204401,19.318580,14.401480,0.940227,0.023102,0.394152,4.748696
0.020000,12.205073,19.299779,14.420294,0.940691,0.023206,0.005216,4.747506
0.020000,12.205723,19.280974,14.439110,0.940809,0.005897,-0.865475,4.746321
0.020000,12.206350,19.262167,14.457927,0.940881,0.003592,-0.115230,4.745143
0.020000,12.206955,19.243349,14.476754,0.941344,0.023179,0.979357,4.743971
0.020000,12.207539,19.224522,14.495590,0.941810,0.023291,0.005590,4.742804
0.020000,12.208101,19.205689,14.514432,0.942068,0.012874,-0.520857,4.741642
0.020000,12.208641,19.186857,14.533271,0.941979,-0.004408,-0.864086,4.740487
0.020000,12.209160,19.168016,14.552120,0.942445,0.023288,1.384806,4.739337
0.020000,12.209657,19.149164,14.570979,0.942913,0.023407,0.005946,4.738193
0.020000,12.210133,19.130305,14.589843,0.943239,0.016258,-0.357476,4.737053
0.020000,12.210588,19.111449,14.608705,0.943063,-0.008752,-1.250502,4.735920
0.020000,12.211021,19.092584,14.627575,0.943532,0.023428,1.609013,4.734792
0.020000,12.211434,19.073708,14.646455,0.944003,0.023554,0.006286,4.733669
0.020000,12.211825,19.054826,14.665342,0.944324,0.016022,-0.376586,4.732552
0.020000,12.212195,19.035947,14.684224,0.944135,-0.009417,-1.271927,4.731440
0.020000,12.212545,19.017058,14.703117,0.944607,0.023597,1.650677,4.730334
0.020000,12.212873,18.998159,14.722018,0.945082,0.023729,0.006608,4.729232
0.020000,12.213181,18.979255,14.740925,0.945325,0.012144,-0.579260,4.728136
0.020000,12.213469,18.960353,14.759829,0.945197,-0.006379,-0.926164,4.727045
0.020000,12.213736,18.941442,14.778742,0.945673,0.023794,1.508678,4.725959
0.020000,12.213978,18.922881,14.797304,0.928117,-0.877782,-45.078809,4.724899
0.020000,12.214185,18.905634,14.814552,0.862395,-3.286098,-120.415789,4.723918
0.020000,12.214353,18.890520,14.829667,0.755755,-5.331999,-102.295051,4.723062
0.020000,12.214484,18.877762,14.842426,0.637925,-5.891511,-27.975606,4.722342
0.020000,12.214585,18.867377,14.852812,0.519301,-5.931231,-1.986027,4.721758
0.020000,12.214658,18.859355,14.860834,0.401112,-5.909438,1.089685,4.721308
0.020000,12.214708,18.853695,14.866494,0.282987,-5.906243,0.159712,4.720991
0.020000,12.214736,18.850403,14.869787,0.164638,-5.917467,-0.561191,4.720807
0.020000,12.214746,18.849118,14.871072,0.064249,-5.019419,44.902428,4.720735
0.020000,12.214748,18.848887,14.871303,0.011541,-2.635428,119.199552,4.720722
0.020000,12.214748,18.848887,14.871303,0.000000,-0.577030,102.919863,4.720722
