dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.543019,7.173834,6.755588,1.329861,0.715753,0.870604,0.125017
0.020000,6.569734,7.176887,6.782478,1.344484,0.731155,0.770080,0.102412
0.020000,6.596808,7.179349,6.809664,1.359285,0.740022,0.443366,0.078835
0.020000,6.624231,7.181178,6.837147,1.374187,0.745105,0.254167,0.054280
0.020000,6.651989,7.182333,6.864929,1.389082,0.744760,-0.017251,0.028747
0.020000,6.680062,7.182770,6.893006,1.403836,0.737721,-0.351971,0.002245
0.020000,6.708426,7.182445,6.921372,1.418298,0.723082,-0.731958,6.257980
0.020000,6.737050,7.181319,6.950018,1.432298,0.700012,-1.153482,6.229611
0.020000,6.765896,7.179350,6.978931,1.445655,0.667814,-1.609920,6.200365
0.020000,6.794920,7.176502,7.008094,1.458174,0.625984,-2.091463,6.170297
0.020000,6.824072,7.172743,7.037487,1.469660,0.574283,-2.585049,6.139475
0.020000,6.853295,7.168044,7.067086,1.479915,0.512767,-3.075822,6.107981
0.020000,6.882527,7.162385,7.096861,1.488749,0.441710,-3.552860,6.075906
0.020000,6.911703,7.155753,7.126781,1.495997,0.362351,-3.967925,6.043356
0.020000,6.940752,7.148141,7.156811,1.501514,0.275866,-4.324262,6.010443
0.020000,6.969605,7.139553,7.186915,1.505191,0.183841,-4.601264,5.977289
0.020000,6.998190,7.129999,7.217054,1.506955,0.088227,-4.780671,5.944020
0.020000,7.026438,7.119502,7.247189,1.506779,-0.008797,-4.851214,5.910762
0.020000,7.054284,7.108089,7.277283,1.504680,-0.104940,-4.807157,5.877641
0.020000,7.081665,7.095796,7.307297,1.500722,-0.197918,-4.648885,5.844782
0.020000,7.108527,7.082665,7.337197,1.494981,-0.287042,-4.456188,5.812298
0.020000,7.134821,7.068744,7.366949,1.487587,-0.369725,-4.134148,5.780299
0.020000,7.160507,7.054083,7.396524,1.478784,-0.440163,-3.521943,5.748878
0.020000,7.185553,7.038737,7.425898,1.468684,-0.504993,-3.241506,5.718122
0.020000,7.209933,7.022760,7.455046,1.457420,-0.563159,-2.908261,5.688102
0.020000,7.233631,7.006206,7.483954,1.445353,-0.603397,-2.011912,5.658876
0.020000,7.256637,6.989129,7.512605,1.432554,-0.639944,-1.827353,5.630491
0.020000,7.278946,6.971582,7.540988,1.419157,-0.669836,-1.494622,5.602983
0.020000,7.300561,6.953611,7.569098,1.405504,-0.682660,-0.641195,5.576371
0.020000,7.321491,6.935265,7.596931,1.391640,-0.693169,-0.525436,5.550670
0.020000,7.341747,6.916584,7.624485,1.377718,-0.696125,-0.147790,5.525883
0.020000,7.361343,6.897609,7.651762,1.363873,-0.692250,0.193758,5.502006
0.020000,7.380297,6.878375,7.678766,1.350192,-0.684027,0.411127,5.479027
0.020000,7.398627,6.858917,7.705499,1.336626,-0.678313,0.285723,5.456933
0.020000,7.416357,6.839259,7.731971,1.323597,-0.651466,1.342353,5.435700
0.020000,7.433505,6.819431,7.758185,1.310727,-0.643494,0.398595,5.415307
0.020000,7.450097,6.799453,7.784155,1.298472,-0.612751,1.537153,5.395725
0.020000,7.466152,6.779350,7.809883,1.286401,-0.603563,0.459363,5.376928
0.020000,7.481694,6.759135,7.835381,1.274923,-0.573880,1.484174,5.358886
0.020000,7.496746,6.738827,7.860659,1.263905,-0.550922,1.147919,5.341568
0.020000,7.511327,6.718437,7.885726,1.253327,-0.528864,1.102900,5.324944
0.020000,7.525459,6.697980,7.910590,1.243206,-0.506052,1.140559,5.308985
0.020000,7.539162,6.677465,7.935261,1.233552,-0.482693,1.167984,5.293660
0.020000,7.552456,6.656900,7.959748,1.224373,-0.458959,1.186669,5.278940
0.020000,7.565357,6.636297,7.984057,1.215445,-0.446414,0.627259,5.264799
0.020000,7.577885,6.615660,8.008199,1.207106,-0.416959,1.472779,5.251207
0.020000,7.590056,6.594993,8.032184,1.199209,-0.394833,1.106284,5.238139
0.020000,7.601885,6.574307,8.056013,1.191474,-0.386755,0.403906,5.225570
0.020000,7.613388,6.553601,8.079700,1.184346,-0.356374,1.519063,5.213475
0.020000,7.624580,6.532881,8.103249,1.177460,-0.344318,0.602769,5.201832
0.020000,7.635472,6.512152,8.126666,1.170829,-0.331554,0.638228,5.190619
0.020000,7.646079,6.491414,8.149959,1.164665,-0.308185,1.168410,5.179813
0.020000,7.656413,6.470670,8.173134,1.158767,-0.294931,0.662724,5.169397
0.020000,7.666485,6.449923,8.196197,1.153128,-0.281921,0.650484,5.159350
0.020000,7.676306,6.429175,8.219152,1.147745,-0.269149,0.638618,5.149656
0.020000,7.685886,6.408428,8.242004,1.142613,-0.256606,0.627144,5.140297
0.020000,7.695234,6.387682,8.264759,1.137728,-0.244285,0.616062,5.131258
0.020000,7.704360,6.366939,8.287420,1.133084,-0.232178,0.605358,5.122524
0.020000,7.713273,6.346200,8.309994,1.128678,-0.220277,0.595013,5.114079
0.020000,7.721981,6.325464,8.332484,1.124507,-0.208577,0.585000,5.105910
0.020000,7.730492,6.304732,8.354895,1.120559,-0.197384,0.559683,5.098005
0.020000,7.738812,6.284009,8.377226,1.116511,-0.202431,-0.252354,5.090353
0.020000,7.746949,6.263290,8.399485,1.112966,-0.177245,1.259298,5.082941
0.020000,7.754910,6.242577,8.421675,1.109519,-0.172342,0.245137,5.075758
0.020000,7.762700,6.221873,8.443796,1.106042,-0.173860,-0.075913,5.068795
0.020000,7.770327,6.201174,8.465856,1.103017,-0.151233,1.131362,5.062041
0.020000,7.777794,6.180484,8.487852,1.099773,-0.162184,-0.547566,5.055488
0.020000,7.785109,6.159800,8.509792,1.096982,-0.139555,1.131470,5.049127
0.020000,7.792275,6.139124,8.531674,1.094143,-0.141963,-0.120401,5.042949
0.020000,7.799297,6.118456,8.553502,1.091401,-0.137113,0.242476,5.036949
0.020000,7.806182,6.097794,8.575281,1.088944,-0.122827,0.714326,5.031116
0.020000,7.812932,6.077140,8.597010,1.086451,-0.124651,-0.091210,5.025445
0.020000,7.819552,6.056496,8.618690,1.083981,-0.123499,0.057583,5.019929
0.020000,7.826045,6.035858,8.640325,1.081771,-0.110518,0.649096,5.014563
0.020000,7.832417,6.015227,8.661918,1.079629,-0.107091,0.171313,5.009339
0.020000,7.838629,5.994742,8.683323,1.070273,-0.467783,-18.034582,5.004286
0.020000,7.844583,5.974751,8.704183,1.042992,-1.364047,-44.813193,4.999479
0.020000,7.850212,5.955524,8.724217,1.001699,-2.064644,-35.029848,4.994966
0.020000,7.855512,5.937127,8.743362,0.957256,-2.222178,-7.876725,4.990748
0.020000,7.860495,5.919557,8.761626,0.913159,-2.204828,0.867498,4.986805
0.020000,7.865174,5.902820,8.779004,0.868925,-2.211710,-0.344072,4.983126
0.020000,7.869561,5.886908,8.795509,0.825260,-2.183251,1.422957,4.979696
0.020000,7.873666,5.871823,8.811143,0.781683,-2.178834,0.220838,4.976503
0.020000,7.877499,5.857565,8.825907,0.738199,-2.174241,0.229619,4.973536
0.020000,7.881068,5.844134,8.839804,0.694852,-2.167346,0.344779,4.970785
0.020000,7.884383,5.831529,8.852838,0.651687,-2.158221,0.456254,4.968242
0.020000,7.887450,5.819747,8.865013,0.608748,-2.146945,0.563807,4.965897
0.020000,7.890276,5.808791,8.876328,0.565747,-2.150072,-0.156352,4.963745
0.020000,7.892868,5.798657,8.886788,0.523001,-2.137293,0.638919,4.961778
0.020000,7.895229,5.789349,8.896390,0.480136,-2.143275,-0.299081,4.959991
0.020000,7.897367,5.780863,8.905141,0.437560,-2.128801,0.723700,4.958377
0.020000,7.899286,5.773200,8.913041,0.394985,-2.128727,0.003701,4.956933
0.020000,7.900988,5.766359,8.920090,0.352453,-2.126611,0.105778,4.955654
0.020000,7.902478,5.760341,8.926290,0.310003,-2.122488,0.206154,4.954537
0.020000,7.903759,5.755143,8.931644,0.267675,-2.116395,0.304669,4.953578
0.020000,7.904833,5.750770,8.936146,0.225124,-2.127567,-0.558621,4.952775
0.020000,7.905703,5.747217,8.939805,0.182914,-2.110491,0.853822,4.952126
0.020000,7.906369,5.744487,8.942614,0.140482,-2.121582,-0.554572,4.951629
0.020000,7.906835,5.742577,8.944580,0.098307,-2.108773,0.640475,4.951281
0.020000,7.907100,5.741488,8.945701,0.056042,-2.113244,-0.223587,4.951084
0.020000,7.907198,5.741083,8.946119,0.020878,-1.758221,17.751172,4.951010
0.020000,7.907215,5.741016,8.946187,0.003432,-0.872285,44.296780,4.950998
0.020000,7.907215,5.741016,8.946187,0.000000,-0.171596,35.034450,4.950998
