dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.366547,2.063313,6.720000,1.000000,0.000000,0.000000,5.966951
0.020000,7.385558,2.057101,6.740000,1.000000,0.000000,0.000000,5.967855
0.020000,7.404575,2.050908,6.760000,1.000000,0.000000,0.000000,5.968829
0.020000,7.423598,2.044734,6.780000,1.000000,0.000000,0.000000,5.969874
0.020000,7.442628,2.038580,6.800000,1.000000,0.000000,0.000000,5.970989
0.020000,7.461665,2.032448,6.820000,1.000000,0.000000,0.000000,5.972175
0.020000,7.480709,2.026340,6.840000,1.000000,0.000000,0.000000,5.973431
0.020000,7.499761,2.020256,6.860000,1.000000,0.000000,0.000000,5.974758
0.020000,7.518822,2.014198,6.880000,1.000000,0.000000,0.000000,5.976155
0.020000,7.537891,2.008167,6.900000,1.000000,0.000000,0.000000,5.977622
0.020000,7.556969,2.002165,6.920000,1.000000,0.000000,0.000000,5.979161
0.020000,7.576056,1.996193,6.940000,1.000000,0.000000,0.000000,5.980770
0.020000,7.595154,1.990252,6.960000,1.000000,0.000000,0.000000,5.982450
0.020000,7.614261,1.984344,6.980000,1.000000,0.000000,0.000000,5.984201
0.020000,7.633379,1.978471,7.000000,1.000000,0.000000,0.000000,5.986022
0.020000,7.652508,1.972632,7.020000,1.000000,0.000000,0.000000,5.987914
0.020000,7.671648,1.966831,7.040000,1.000000,0.000000,0.000000,5.989877
0.020000,7.690800,1.961068,7.060000,1.000000,0.000000,0.000000,5.991911
0.020000,7.709964,1.955345,7.080000,1.000000,0.000000,0.000000,5.994016
0.020000,7.729139,1.949662,7.100000,1.000000,0.000000,0.000000,5.996191
0.020000,7.748155,1.944073,7.119820,0.981958,-0.902082,-45.104106,5.998417
0.020000,7.766644,1.938683,7.139078,0.943917,-1.902082,-50.000000,6.000647
0.020000,7.784395,1.933551,7.157557,0.903917,-2.000000,-4.895894,6.002848
0.020000,7.801388,1.928678,7.175235,0.863917,-2.000000,-0.000000,6.005011
0.020000,7.817623,1.924060,7.192113,0.823917,-2.000000,0.000000,6.007127
0.020000,7.833097,1.919694,7.208192,0.783917,-2.000000,0.000000,6.009190
0.020000,7.847809,1.915574,7.223470,0.743917,-2.000000,-0.000000,6.011193
0.020000,7.861759,1.911698,7.237948,0.703917,-2.000000,0.000000,6.013129
0.020000,7.874945,1.908061,7.251627,0.663917,-2.000000,0.000000,6.014992
0.020000,7.887366,1.904660,7.264505,0.623917,-2.000000,-0.000000,6.016777
0.020000,7.899021,1.901490,7.276583,0.583917,-2.000000,0.000000,6.018477
0.020000,7.909909,1.898548,7.287862,0.543917,-2.000000,0.000000,6.020088
0.020000,7.920029,1.895830,7.298340,0.503917,-2.000000,-0.000000,6.021605
0.020000,7.929380,1.893334,7.308018,0.463917,-2.000000,0.000000,6.023023
0.020000,7.937961,1.891056,7.316897,0.423917,-2.000000,-0.000000,6.024339
0.020000,7.945771,1.888993,7.324975,0.383917,-2.000000,0.000000,6.025548
0.020000,7.952810,1.887142,7.332253,0.343917,-2.000000,0.000000,6.026647
0.020000,7.959077,1.885502,7.338732,0.303917,-2.000000,-0.000000,6.027633
0.020000,7.964572,1.884069,7.344410,0.263917,-2.000000,0.000000,6.028504
0.020000,7.969293,1.882841,7.349288,0.223917,-2.000000,-0.000000,6.029256
0.020000,7.973241,1.881818,7.353367,0.183917,-2.000000,0.000000,6.029889
0.020000,7.976415,1.880997,7.356645,0.143917,-2.000000,0.000000,6.030399
0.020000,7.978815,1.880378,7.359123,0.103917,-2.000000,-0.000000,6.030786
0.020000,7.980440,1.879959,7.360802,0.063917,-2.000000,0.000000,6.031049
0.020000,7.981291,1.879740,7.361680,0.023917,-2.000000,0.000000,6.031186
0.020000,7.981541,1.879675,7.361939,0.001958,-1.097918,45.104106,6.031227
0.020000,7.981560,1.879671,7.361958,0.000000,-0.097918,50.000000,6.031230
0.020000,7.981560,1.879671,7.361958,0.000000,0.000000,4.895894,6.031230
