dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.700745,6.877742,6.720000,1.000000,0.000000,0.000000,6.257980
0.020000,6.720728,6.876956,6.740000,1.000000,0.000000,0.000000,6.229611
0.020000,6.740681,6.875595,6.760000,1.000000,0.000000,0.000000,6.200365
0.020000,6.760585,6.873642,6.780000,1.000000,0.000000,0.000000,6.170297
0.020000,6.780420,6.871085,6.800000,1.000000,0.000000,0.000000,6.139475
0.020000,6.800165,6.867910,6.820000,1.000000,0.000000,0.000000,6.107981
0.020000,6.819800,6.864110,6.840000,1.000000,0.000000,0.000000,6.075906
0.020000,6.839302,6.859677,6.860000,1.000000,0.000000,0.000000,6.043356
0.020000,6.858647,6.854607,6.880000,1.000000,0.000000,0.000000,6.010443
0.020000,6.877815,6.848902,6.900000,1.000000,0.000000,0.000000,5.977289
0.020000,6.896783,6.842563,6.920000,1.000000,0.000000,0.000000,5.944020
0.020000,6.915529,6.835597,6.940000,1.000000,0.000000,0.000000,5.910762
0.020000,6.934034,6.828012,6.960000,1.000000,0.000000,0.000000,5.877641
0.020000,6.952279,6.819820,6.980000,1.000000,0.000000,0.000000,5.844782
0.020000,6.970246,6.811037,7.000000,1.000000,0.000000,0.000000,5.812298
0.020000,6.987921,6.801680,7.020000,1.000000,0.000000,0.000000,5.780299
0.020000,7.005290,6.791766,7.040000,1.000000,0.000000,0.000000,5.748878
0.020000,7.022342,6.781317,7.060000,1.000000,0.000000,0.000000,5.718122
0.020000,7.039069,6.770355,7.080000,1.000000,0.000000,0.000000,5.688102
0.020000,7.055464,6.758901,7.100000,1.000000,0.000000,0.000000,5.658876
0.020000,7.071523,6.746981,7.120000,1.000000,0.000000,0.000000,5.630491
0.020000,7.087241,6.734616,7.140000,1.000000,0.000000,0.000000,5.602983
0.020000,7.102620,6.721831,7.160000,1.000000,0.000000,0.000000,5.576371
0.020000,7.117659,6.708648,7.180000,1.000000,0.000000,0.000000,5.550670
0.020000,7.132361,6.695089,7.200000,1.000000,0.000000,0.000000,5.525883
0.020000,7.146728,6.681176,7.220000,1.000000,0.000000,0.000000,5.502006
0.020000,7.160766,6.666930,7.240000,1.000000,0.000000,0.000000,5.479027
0.020000,7.174478,6.652373,7.260000,1.000000,0.000000,0.000000,5.456933
0.020000,7.187873,6.637521,7.280000,1.000000,0.000000,0.000000,5.435700
0.020000,7.200955,6.622394,7.300000,1.000000,0.000000,0.000000,5.415307
0.020000,7.213734,6.607008,7.320000,1.000000,0.000000,0.000000,5.395725
0.020000,7.226213,6.591381,7.340000,1.000000,0.000000,0.000000,5.376928
0.020000,7.238403,6.575526,7.360000,1.000000,0.000000,0.000000,5.358886
0.020000,7.250311,6.559458,7.380000,1.000000,0.000000,0.000000,5.341568
0.020000,7.261945,6.543190,7.400000,1.000000,0.000000,0.000000,5.324944
0.020000,7.273312,6.526734,7.420000,1.000000,0.000000,0.000000,5.308985
0.020000,7.284421,6.510103,7.440000,1.000000,0.000000,0.000000,5.293660
0.020000,7.295279,6.493306,7.460000,1.000000,0.000000,0.000000,5.278940
0.020000,7.305892,6.476356,7.480000,1.000000,0.000000,0.000000,5.264799
0.020000,7.316270,6.459260,7.500000,1.000000,0.000000,0.000000,5.251207
0.020000,7.326420,6.442026,7.520000,1.000000,0.000000,0.000000,5.238139
0.020000,7.336347,6.424665,7.540000,1.000000,0.000000,0.000000,5.225570
0.020000,7.346060,6.407181,7.560000,1.000000,0.000000,0.000000,5.213475
0.020000,7.355565,6.389584,7.580000,1.000000,0.000000,0.000000,5.201832
0.020000,7.364867,6.371880,7.600000,1.000000,0.000000,0.000000,5.190619
0.020000,7.373975,6.354074,7.620000,1.000000,0.000000,0.000000,5.179813
0.020000,7.382893,6.336172,7.640000,1.000000,0.000000,0.000000,5.169397
0.020000,7.391628,6.318180,7.660000,1.000000,0.000000,0.000000,5.159350
0.020000,7.400184,6.300103,7.680000,1.000000,0.000000,0.000000,5.149656
0.020000,7.408568,6.281945,7.700000,1.000000,0.000000,0.000000,5.140297
0.020000,7.416784,6.263711,7.720000,1.000000,0.000000,0.000000,5.131258
0.020000,7.424838,6.245405,7.740000,1.000000,0.000000,0.000000,5.122524
0.020000,7.432735,6.227031,7.760000,1.000000,0.000000,0.000000,5.114079
0.020000,7.440479,6.208590,7.780000,1.000000,0.000000,0.000000,5.105910
0.020000,7.448075,6.190087,7.800000,1.000000,0.000000,0.000000,5.098005
0.020000,7.455525,6.171529,7.820000,1.000000,0.000000,0.000000,5.090353
0.020000,7.462837,6.152913,7.840000,1.000000,0.000000,0.000000,5.082941
0.020000,7.470012,6.134244,7.860000,1.000000,0.000000,0.000000,5.075758
0.020000,7.477055,6.115526,7.880000,1.000000,0.000000,0.000000,5.068795
0.020000,7.483970,6.096758,7.900000,1.000000,0.000000,0.000000,5.062041
0.020000,7.490759,6.077947,7.920000,1.000000,0.000000,0.000000,5.055488
0.020000,7.497427,6.059091,7.940000,1.000000,0.000000,0.000000,5.049127
0.020000,7.503976,6.040194,7.960000,1.000000,0.000000,0.000000,5.042949
0.020000,7.510411,6.021258,7.980000,1.000000,0.000000,0.000000,5.036949
0.020000,7.516733,6.002283,8.000000,1.000000,0.000000,0.000000,5.031116
0.020000,7.522946,5.983272,8.020000,1.000000,0.000000,0.000000,5.025445
0.020000,7.529052,5.964228,8.040000,1.000000,0.000000,0.000000,5.019929
0.020000,7.535055,5.945151,8.060000,1.000000,0.000000,0.000000,5.014563
0.020000,7.540957,5.926041,8.080000,1.000000,0.000000,0.000000,5.009339
0.020000,7.546722,5.907030,8.099865,0.986485,-0.675734,-33.786685,5.004286
0.020000,7.552258,5.888443,8.119259,0.952971,-1.675734,-50.000000,4.999479
0.020000,7.557501,5.870536,8.137919,0.912971,-2.000000,-16.213315,4.994966
0.020000,7.562444,5.853374,8.155778,0.872971,-2.000000,0.000000,4.990748
0.020000,7.567100,5.836960,8.172838,0.832971,-2.000000,-0.000000,4.986805
0.020000,7.571476,5.821303,8.189097,0.792971,-2.000000,0.000000,4.983126
0.020000,7.575585,5.806400,8.204556,0.752971,-2.000000,0.000000,4.979696
0.020000,7.579435,5.792254,8.219216,0.712971,-2.000000,-0.000000,4.976503
0.020000,7.583033,5.778869,8.233075,0.672971,-2.000000,0.000000,4.973536
0.020000,7.586387,5.766249,8.246135,0.632971,-2.000000,0.000000,4.970785
0.020000,7.589505,5.754393,8.258394,0.592971,-2.000000,-0.000000,4.968242
0.020000,7.592392,5.743303,8.269854,0.552971,-2.000000,0.000000,4.965897
0.020000,7.595054,5.732981,8.280513,0.512971,-2.000000,0.000000,4.963745
0.020000,7.597497,5.723428,8.290372,0.472971,-2.000000,-0.000000,4.961778
0.020000,7.599725,5.714649,8.299432,0.432971,-2.000000,0.000000,4.959991
0.020000,7.601743,5.706640,8.307691,0.392971,-2.000000,0.000000,4.958377
0.020000,7.603554,5.699403,8.315151,0.352971,-2.000000,0.000000,4.956933
0.020000,7.605162,5.692941,8.321810,0.312971,-2.000000,-0.000000,4.955654
0.020000,7.606570,5.687253,8.327669,0.272971,-2.000000,0.000000,4.954537
0.020000,7.607782,5.682339,8.332729,0.232971,-2.000000,-0.000000,4.953578
0.020000,7.608797,5.678204,8.336988,0.192971,-2.000000,0.000000,4.952775
0.020000,7.609620,5.674843,8.340448,0.152971,-2.000000,0.000000,4.952126
0.020000,7.610250,5.672261,8.343107,0.112971,-2.000000,-0.000000,4.951629
0.020000,7.610691,5.670453,8.344967,0.072971,-2.000000,0.000000,4.951281
0.020000,7.610942,5.669423,8.346026,0.032971,-2.000000,-0.000000,4.951084
0.020000,7.611035,5.669039,8.346420,0.006485,-1.324266,33.786685,4.951010
0.020000,7.611050,5.668976,8.346485,0.000000,-0.324266,50.000000,4.950998
0.020000,7.611050,5.668976,8.346485,0.000000,0.000000,16.213315,4.950998
